Game_id,Score,Steps,Epsilon
9878,7,90,0.005
9879,12,158,0.005
9880,7,119,0.005
9881,21,319,0.005
9882,3,41,0.005
9883,15,215,0.005
9884,3,31,0.005
9885,4,57,0.005
9886,7,79,0.005
9887,8,92,0.005
9888,17,324,0.005
9889,9,97,0.005
9890,19,192,0.005
9891,8,95,0.005
9892,11,212,0.005
9893,13,150,0.005
9894,9,111,0.005
9895,11,169,0.005
9896,12,154,0.005
9897,2,29,0.005
9898,8,93,0.005
9899,15,204,0.005
9900,4,62,0.005
9901,18,237,0.005
9902,7,122,0.005
9903,4,52,0.005
9904,12,193,0.005
9905,32,483,0.005
9906,10,146,0.005
9907,3,51,0.005
9908,3,53,0.005
9909,5,67,0.005
9910,18,305,0.005
9911,1,11,0.005
9912,3,48,0.005
9913,14,237,0.005
9914,5,97,0.005
9915,7,114,0.005
9916,3,37,0.005
9917,0,11,0.005
9918,19,250,0.005
9919,4,54,0.005
9920,13,201,0.005
9921,19,262,0.005
9922,18,286,0.005
9923,4,48,0.005
9924,9,117,0.005
9925,10,117,0.005
9926,12,203,0.005
9927,21,310,0.005
9928,13,227,0.005
9929,2,24,0.005
9930,14,172,0.005
9931,10,137,0.005
9932,22,359,0.005
9933,10,112,0.005
9934,3,46,0.005
9935,17,232,0.005
9936,20,289,0.005
9937,14,245,0.005
9938,1,12,0.005
9939,4,90,0.005
9940,31,590,0.005
9941,23,274,0.005
9942,16,235,0.005
9943,15,188,0.005
9944,5,85,0.005
9945,30,430,0.005
9946,9,97,0.005
9947,21,360,0.005
9948,20,279,0.005
9949,2,25,0.005
9950,10,143,0.005
9951,12,191,0.005
9952,13,242,0.005
9953,2,27,0.005
9954,5,105,0.005
9955,6,102,0.005
9956,1,12,0.005
9957,20,332,0.005
9958,3,39,0.005
9959,7,122,0.005
9960,11,193,0.005
9961,5,63,0.005
9962,3,49,0.005
9963,7,121,0.005
9964,4,29,0.005
9965,4,42,0.005
9966,9,117,0.005
9967,1,13,0.005
9968,3,25,0.005
9969,13,144,0.005
9970,8,74,0.005
9971,6,138,0.005
9972,1,11,0.005
9973,12,151,0.005
9974,8,81,0.005
9975,11,231,0.005
9976,4,74,0.005
9977,12,201,0.005
9978,16,272,0.005
9979,6,113,0.005
9980,1,17,0.005
9981,11,195,0.005
9982,25,458,0.005
9983,10,149,0.005
9984,6,63,0.005
9985,14,230,0.005
9986,10,118,0.005
9987,1,39,0.005
9988,1,22,0.005
9989,12,148,0.005
9990,9,158,0.005
9991,12,216,0.005
9992,12,171,0.005
9993,1,16,0.005
9994,3,20,0.005
9995,12,158,0.005
9996,4,42,0.005
9997,13,167,0.005
9998,1,18,0.005
9999,10,182,0.005
10000,15,215,0.005
